UTC,Open,High,Low,Close,Volume
07.10.2025 14:27:40.000 UTC,1.16598,1.16598,1.16598,1.16598,0.0009
07.10.2025 14:27:42.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 14:27:43.000 UTC,1.16598,1.16601,1.16598,1.16601,0.00315
07.10.2025 14:27:45.000 UTC,1.166,1.166,1.16599,1.16599,0.00279
07.10.2025 14:27:47.000 UTC,1.16599,1.16599,1.16598,1.16598,0.0018
07.10.2025 14:27:51.000 UTC,1.16597,1.16597,1.16597,1.16597,0.0009
07.10.2025 14:27:52.000 UTC,1.16599,1.16599,1.16599,1.16599,0.0009
07.10.2025 14:27:57.000 UTC,1.16599,1.16599,1.16593,1.16593,0.009
07.10.2025 14:27:58.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0009
07.10.2025 14:28:00.000 UTC,1.16593,1.16593,1.16593,1.16593,0.0036
07.10.2025 14:28:02.000 UTC,1.16595,1.16595,1.16595,1.16595,0.0009
07.10.2025 14:28:08.000 UTC,1.16593,1.16593,1.16592,1.16592,0.0018
07.10.2025 14:28:11.000 UTC,1.1659,1.1659,1.16588,1.16588,0.0018
07.10.2025 14:28:13.000 UTC,1.16588,1.16588,1.16585,1.16585,0.00481
07.10.2025 14:28:14.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 14:28:16.000 UTC,1.16586,1.16589,1.16586,1.16589,0.00945
07.10.2025 14:28:18.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0045
07.10.2025 14:28:19.000 UTC,1.16589,1.16589,1.16588,1.16588,0.0018
07.10.2025 14:28:23.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 14:28:25.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0009
07.10.2025 14:28:26.000 UTC,1.1659,1.1659,1.16587,1.16587,0.00495
07.10.2025 14:28:33.000 UTC,1.16588,1.16588,1.16585,1.16585,0.0036
07.10.2025 14:28:40.000 UTC,1.16588,1.16588,1.16584,1.16584,0.00495
07.10.2025 14:28:43.000 UTC,1.16587,1.16587,1.16587,1.16587,0.0027
07.10.2025 14:28:47.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 14:28:48.000 UTC,1.16588,1.16588,1.16586,1.16586,0.0054
07.10.2025 14:28:49.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0018
07.10.2025 14:28:50.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 14:28:51.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0045
07.10.2025 14:28:54.000 UTC,1.16583,1.16585,1.16583,1.16585,0.0045
07.10.2025 14:28:55.000 UTC,1.16583,1.16585,1.16583,1.16585,0.0027
07.10.2025 14:29:00.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0045
07.10.2025 14:29:01.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 14:29:02.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0027
07.10.2025 14:29:04.000 UTC,1.16584,1.16585,1.16584,1.16585,0.0054
07.10.2025 14:29:06.000 UTC,1.16587,1.16589,1.16587,1.16587,0.0099
07.10.2025 14:29:07.000 UTC,1.16587,1.16587,1.16587,1.16587,0.0009
07.10.2025 14:29:08.000 UTC,1.1659,1.1659,1.16588,1.16588,0.0018
07.10.2025 14:29:14.000 UTC,1.1659,1.1659,1.1659,1.1659,0.0009
07.10.2025 14:29:15.000 UTC,1.16588,1.16588,1.16581,1.16581,0.009
07.10.2025 14:29:17.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0009
07.10.2025 14:29:18.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 14:29:19.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 14:29:26.000 UTC,1.1658,1.16581,1.1658,1.16581,0.0018
07.10.2025 14:29:29.000 UTC,1.16582,1.16582,1.16579,1.16579,0.0063
07.10.2025 14:29:30.000 UTC,1.16575,1.16576,1.16574,1.16574,0.00639
07.10.2025 14:29:31.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0018
07.10.2025 14:29:33.000 UTC,1.16572,1.16573,1.16571,1.16573,0.0027
07.10.2025 14:29:34.000 UTC,1.16574,1.16574,1.16572,1.16572,0.0018
07.10.2025 14:29:35.000 UTC,1.16571,1.16571,1.16569,1.1657,0.0027
07.10.2025 14:29:37.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:29:38.000 UTC,1.16564,1.16565,1.16564,1.16565,0.0027
07.10.2025 14:29:39.000 UTC,1.16568,1.16569,1.16568,1.16569,0.00605
07.10.2025 14:29:40.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:29:41.000 UTC,1.16568,1.16568,1.16563,1.16565,0.00495
07.10.2025 14:29:43.000 UTC,1.16566,1.16566,1.16565,1.16565,0.0036
07.10.2025 14:29:44.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 14:29:46.000 UTC,1.16565,1.16566,1.16565,1.16565,0.0027
07.10.2025 14:29:47.000 UTC,1.16567,1.16567,1.16566,1.16566,0.0027
07.10.2025 14:29:48.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0018
07.10.2025 14:29:50.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0018
07.10.2025 14:29:53.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0036
07.10.2025 14:29:54.000 UTC,1.16566,1.16566,1.16564,1.16564,0.0036
07.10.2025 14:29:55.000 UTC,1.16565,1.16565,1.16562,1.16562,0.0081
07.10.2025 14:29:56.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:29:58.000 UTC,1.1656,1.16563,1.1656,1.16563,0.0045
07.10.2025 14:30:00.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 14:30:01.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:30:03.000 UTC,1.16563,1.1657,1.16563,1.16569,0.01345
07.10.2025 14:30:05.000 UTC,1.16568,1.16569,1.16568,1.16569,0.0018
07.10.2025 14:30:06.000 UTC,1.1657,1.1657,1.16567,1.16568,0.0027
07.10.2025 14:30:07.000 UTC,1.1657,1.16573,1.1657,1.16573,0.0031
07.10.2025 14:30:08.000 UTC,1.16573,1.16573,1.16567,1.16568,0.0063
07.10.2025 14:30:15.000 UTC,1.16569,1.16571,1.16569,1.1657,0.0029
07.10.2025 14:30:17.000 UTC,1.1657,1.16572,1.16569,1.16572,0.0056
07.10.2025 14:30:19.000 UTC,1.16574,1.16579,1.16574,1.16579,0.0054
07.10.2025 14:30:20.000 UTC,1.16579,1.16579,1.16574,1.16574,0.00675
07.10.2025 14:30:21.000 UTC,1.16573,1.16573,1.16573,1.16573,0.002
07.10.2025 14:30:22.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:30:23.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 14:30:26.000 UTC,1.16575,1.16576,1.16575,1.16576,0.0018
07.10.2025 14:30:30.000 UTC,1.16577,1.16579,1.16576,1.16579,0.00695
07.10.2025 14:30:31.000 UTC,1.16577,1.16577,1.16573,1.16573,0.0045
07.10.2025 14:30:32.000 UTC,1.16575,1.16577,1.16575,1.16577,0.0047
07.10.2025 14:30:36.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:30:39.000 UTC,1.16573,1.16573,1.16571,1.16571,0.0036
07.10.2025 14:30:40.000 UTC,1.16572,1.16572,1.1657,1.1657,0.0018
07.10.2025 14:30:41.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:30:44.000 UTC,1.16572,1.16573,1.16572,1.16573,0.0038
07.10.2025 14:30:47.000 UTC,1.16576,1.16578,1.16575,1.16575,0.0054
07.10.2025 14:30:49.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0018
07.10.2025 14:30:51.000 UTC,1.16577,1.16577,1.16572,1.16572,0.00515
07.10.2025 14:30:52.000 UTC,1.16572,1.16572,1.16571,1.16571,0.0027
07.10.2025 14:30:53.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:30:54.000 UTC,1.16569,1.1657,1.16569,1.1657,0.0027
07.10.2025 14:31:02.000 UTC,1.16571,1.16574,1.16571,1.16573,0.00649
07.10.2025 14:31:03.000 UTC,1.16574,1.16576,1.16574,1.16576,0.0054
07.10.2025 14:31:04.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:31:05.000 UTC,1.16575,1.16576,1.16574,1.16576,0.00495
07.10.2025 14:31:06.000 UTC,1.16577,1.16577,1.16577,1.16577,0.00135
07.10.2025 14:31:09.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:31:13.000 UTC,1.16577,1.16579,1.16576,1.16576,0.00405
07.10.2025 14:31:14.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:31:16.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 14:31:17.000 UTC,1.16576,1.16576,1.16576,1.16576,0.00225
07.10.2025 14:31:22.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0018
07.10.2025 14:31:26.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:31:29.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0018
07.10.2025 14:31:30.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:31:31.000 UTC,1.16571,1.16574,1.16571,1.16572,0.0036
07.10.2025 14:31:33.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:31:35.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:31:39.000 UTC,1.1657,1.16574,1.1657,1.16574,0.00945
07.10.2025 14:31:43.000 UTC,1.16577,1.16578,1.16575,1.16576,0.00675
07.10.2025 14:31:44.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:31:45.000 UTC,1.16574,1.16575,1.16572,1.16572,0.00225
07.10.2025 14:31:46.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:31:47.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:31:48.000 UTC,1.16572,1.16572,1.16571,1.16571,0.00135
07.10.2025 14:31:49.000 UTC,1.16563,1.16563,1.16558,1.16558,0.0081
07.10.2025 14:31:51.000 UTC,1.16559,1.16561,1.16559,1.1656,0.00405
07.10.2025 14:31:52.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 14:31:53.000 UTC,1.1656,1.1656,1.16558,1.16558,0.0018
07.10.2025 14:31:54.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 14:31:56.000 UTC,1.16555,1.16555,1.16553,1.16553,0.0018
07.10.2025 14:31:57.000 UTC,1.16554,1.16555,1.16554,1.16555,0.0018
07.10.2025 14:31:58.000 UTC,1.16554,1.16556,1.16554,1.16556,0.0027
07.10.2025 14:31:59.000 UTC,1.16556,1.16556,1.16551,1.16553,0.0045
07.10.2025 14:32:00.000 UTC,1.16554,1.16554,1.16554,1.16554,0.0009
07.10.2025 14:32:05.000 UTC,1.16554,1.16554,1.16554,1.16554,0.0009
07.10.2025 14:32:06.000 UTC,1.16558,1.16558,1.16556,1.16556,0.0038
07.10.2025 14:32:07.000 UTC,1.16557,1.16557,1.16557,1.16557,0.0009
07.10.2025 14:32:09.000 UTC,1.16557,1.16558,1.16557,1.16558,0.0018
07.10.2025 14:32:12.000 UTC,1.16555,1.16555,1.16555,1.16555,0.0009
07.10.2025 14:32:13.000 UTC,1.16555,1.16559,1.16555,1.16559,0.0027
07.10.2025 14:32:14.000 UTC,1.16558,1.16561,1.16558,1.16561,0.00515
07.10.2025 14:32:15.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0027
07.10.2025 14:32:17.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 14:32:19.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 14:32:20.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0018
07.10.2025 14:32:23.000 UTC,1.16561,1.16561,1.16561,1.16561,0.00765
07.10.2025 14:32:24.000 UTC,1.16562,1.16563,1.16562,1.16563,0.00627
07.10.2025 14:32:25.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 14:32:29.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0009
07.10.2025 14:32:33.000 UTC,1.16565,1.16566,1.16565,1.16566,0.0018
07.10.2025 14:32:35.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0027
07.10.2025 14:32:38.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:32:40.000 UTC,1.16572,1.16572,1.16571,1.16571,0.0018
07.10.2025 14:32:41.000 UTC,1.16571,1.16572,1.16571,1.16572,0.0018
07.10.2025 14:32:42.000 UTC,1.16574,1.16575,1.16574,1.16574,0.0036
07.10.2025 14:32:44.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:32:46.000 UTC,1.16571,1.16572,1.16571,1.16572,0.0018
07.10.2025 14:32:50.000 UTC,1.16574,1.16576,1.16574,1.16575,0.0144
07.10.2025 14:32:52.000 UTC,1.16571,1.16575,1.16571,1.16575,0.00585
07.10.2025 14:32:53.000 UTC,1.16575,1.16575,1.16574,1.16575,0.01305
07.10.2025 14:32:54.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0027
07.10.2025 14:32:55.000 UTC,1.16578,1.16578,1.16576,1.16576,0.00787
07.10.2025 14:32:56.000 UTC,1.16577,1.16577,1.16576,1.16576,0.0072
07.10.2025 14:32:57.000 UTC,1.16575,1.16576,1.16575,1.16576,0.0099
07.10.2025 14:32:58.000 UTC,1.16572,1.16572,1.1657,1.1657,0.00909
07.10.2025 14:32:59.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:33:01.000 UTC,1.1657,1.1657,1.1657,1.1657,0.00405
07.10.2025 14:33:02.000 UTC,1.1657,1.1657,1.16568,1.16568,0.00495
07.10.2025 14:33:03.000 UTC,1.16569,1.16571,1.16569,1.16571,0.0126
07.10.2025 14:33:04.000 UTC,1.1657,1.1657,1.1657,1.1657,0.00315
07.10.2025 14:33:05.000 UTC,1.16567,1.16569,1.16567,1.16569,0.01035
07.10.2025 14:33:06.000 UTC,1.16569,1.16569,1.16568,1.16569,0.01476
07.10.2025 14:33:07.000 UTC,1.16568,1.16569,1.16568,1.16569,0.01125
07.10.2025 14:33:08.000 UTC,1.16568,1.16569,1.16567,1.16568,0.0153
07.10.2025 14:33:09.000 UTC,1.16567,1.1657,1.16567,1.16569,0.0081
07.10.2025 14:33:10.000 UTC,1.1657,1.16571,1.1657,1.16571,0.0018
07.10.2025 14:33:12.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:33:14.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0018
07.10.2025 14:33:21.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0045
07.10.2025 14:33:23.000 UTC,1.16571,1.16571,1.16568,1.16568,0.01658
07.10.2025 14:33:24.000 UTC,1.16571,1.16571,1.16571,1.16571,0.00945
07.10.2025 14:33:25.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:33:26.000 UTC,1.16571,1.16571,1.16571,1.16571,0.00585
07.10.2025 14:33:29.000 UTC,1.16569,1.1657,1.16569,1.1657,0.00585
07.10.2025 14:33:30.000 UTC,1.16569,1.16569,1.16568,1.16568,0.0018
07.10.2025 14:33:31.000 UTC,1.16568,1.16568,1.16568,1.16568,0.00135
07.10.2025 14:33:33.000 UTC,1.16568,1.1657,1.16568,1.16568,0.00855
07.10.2025 14:33:34.000 UTC,1.16568,1.16568,1.16567,1.16567,0.01035
07.10.2025 14:33:36.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0018
07.10.2025 14:33:38.000 UTC,1.16565,1.16566,1.16562,1.16562,0.01368
07.10.2025 14:33:39.000 UTC,1.16563,1.16564,1.16562,1.16564,0.02475
07.10.2025 14:33:40.000 UTC,1.16563,1.16563,1.16562,1.16563,0.00981
07.10.2025 14:33:41.000 UTC,1.16563,1.16564,1.16563,1.16564,0.0099
07.10.2025 14:33:42.000 UTC,1.16565,1.16566,1.16565,1.16566,0.0108
07.10.2025 14:33:44.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0018
07.10.2025 14:33:45.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0036
07.10.2025 14:33:47.000 UTC,1.16565,1.16565,1.16564,1.16564,0.0027
07.10.2025 14:33:48.000 UTC,1.16565,1.16566,1.16565,1.16566,0.0063
07.10.2025 14:33:49.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0036
07.10.2025 14:33:50.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0054
07.10.2025 14:33:51.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0072
07.10.2025 14:33:52.000 UTC,1.16566,1.16568,1.16566,1.16568,0.0063
07.10.2025 14:33:53.000 UTC,1.16567,1.16569,1.16567,1.16569,0.0108
07.10.2025 14:33:54.000 UTC,1.16568,1.16569,1.16568,1.16569,0.0072
07.10.2025 14:33:55.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0018
07.10.2025 14:33:57.000 UTC,1.16569,1.16569,1.16569,1.16569,0.01415
07.10.2025 14:33:58.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0027
07.10.2025 14:33:59.000 UTC,1.16573,1.16577,1.16573,1.16577,0.01505
07.10.2025 14:34:00.000 UTC,1.16578,1.16581,1.16578,1.16581,0.00875
07.10.2025 14:34:02.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 14:34:07.000 UTC,1.16582,1.16586,1.16582,1.16586,0.0063
07.10.2025 14:34:08.000 UTC,1.16585,1.16585,1.16584,1.16585,0.0027
07.10.2025 14:34:11.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0009
07.10.2025 14:34:12.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0018
07.10.2025 14:34:17.000 UTC,1.16583,1.16585,1.16583,1.16585,0.00135
07.10.2025 14:34:23.000 UTC,1.16586,1.16586,1.16584,1.16584,0.0018
07.10.2025 14:34:29.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 14:34:33.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0009
07.10.2025 14:34:34.000 UTC,1.16581,1.16581,1.1658,1.1658,0.0027
07.10.2025 14:34:35.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 14:34:36.000 UTC,1.1658,1.1658,1.16573,1.16573,0.0072
07.10.2025 14:34:37.000 UTC,1.16571,1.16572,1.16569,1.16569,0.00405
07.10.2025 14:34:38.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:34:42.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0027
07.10.2025 14:34:44.000 UTC,1.16571,1.16573,1.16571,1.16573,0.0036
07.10.2025 14:34:45.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:34:46.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 14:34:47.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 14:34:49.000 UTC,1.16576,1.16576,1.16575,1.16575,0.0027
07.10.2025 14:34:52.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:34:53.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:34:54.000 UTC,1.16573,1.16573,1.16572,1.16572,0.0018
07.10.2025 14:34:55.000 UTC,1.16573,1.16573,1.1657,1.1657,0.0045
07.10.2025 14:34:56.000 UTC,1.16568,1.16571,1.16568,1.16571,0.0027
07.10.2025 14:35:02.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:35:03.000 UTC,1.16573,1.16573,1.16572,1.16572,0.00675
07.10.2025 14:35:05.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0009
07.10.2025 14:35:08.000 UTC,1.16572,1.16575,1.16572,1.16575,0.0045
07.10.2025 14:35:11.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:35:13.000 UTC,1.16574,1.16574,1.16567,1.16567,0.0018
07.10.2025 14:35:16.000 UTC,1.16566,1.16567,1.16564,1.16564,0.0045
07.10.2025 14:35:17.000 UTC,1.16566,1.16568,1.16566,1.16568,0.0036
07.10.2025 14:35:18.000 UTC,1.16569,1.16569,1.16569,1.16569,0.00135
07.10.2025 14:35:19.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0009
07.10.2025 14:35:20.000 UTC,1.16569,1.16569,1.16569,1.16569,0.00225
07.10.2025 14:35:21.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:35:23.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:35:24.000 UTC,1.16566,1.16567,1.16566,1.16567,0.0027
07.10.2025 14:35:25.000 UTC,1.16568,1.16568,1.16565,1.16565,0.0045
07.10.2025 14:35:26.000 UTC,1.16567,1.16567,1.16567,1.16567,0.00135
07.10.2025 14:35:29.000 UTC,1.16567,1.16567,1.16566,1.16566,0.0045
07.10.2025 14:35:30.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0009
07.10.2025 14:35:38.000 UTC,1.16563,1.16563,1.16559,1.16559,0.0054
07.10.2025 14:35:39.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 14:35:48.000 UTC,1.1656,1.1656,1.16559,1.16559,0.0018
07.10.2025 14:35:49.000 UTC,1.1656,1.16561,1.1656,1.1656,0.0027
07.10.2025 14:35:51.000 UTC,1.1656,1.1656,1.16557,1.16557,0.0018
07.10.2025 14:35:52.000 UTC,1.16559,1.16561,1.16559,1.1656,0.00585
07.10.2025 14:35:53.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0029
07.10.2025 14:35:54.000 UTC,1.16561,1.16562,1.16561,1.16562,0.0018
07.10.2025 14:35:55.000 UTC,1.16563,1.16563,1.16563,1.16563,0.00315
07.10.2025 14:35:56.000 UTC,1.16565,1.16565,1.16559,1.16559,0.02169
07.10.2025 14:35:59.000 UTC,1.16561,1.16561,1.16561,1.16561,0.00225
07.10.2025 14:36:00.000 UTC,1.16559,1.16561,1.16559,1.16561,0.0045
07.10.2025 14:36:02.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 14:36:04.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 14:36:05.000 UTC,1.16562,1.16563,1.16562,1.16563,0.0027
07.10.2025 14:36:07.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0018
07.10.2025 14:36:09.000 UTC,1.16561,1.16562,1.1656,1.1656,0.0063
07.10.2025 14:36:12.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0009
07.10.2025 14:36:13.000 UTC,1.16563,1.16563,1.16562,1.16562,0.0027
07.10.2025 14:36:14.000 UTC,1.16561,1.16562,1.16561,1.16562,0.0018
07.10.2025 14:36:15.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 14:36:16.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0009
07.10.2025 14:36:17.000 UTC,1.16563,1.16563,1.16559,1.1656,0.00693
07.10.2025 14:36:18.000 UTC,1.16563,1.16565,1.16563,1.16565,0.00425
07.10.2025 14:36:26.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0027
07.10.2025 14:36:27.000 UTC,1.16568,1.16568,1.16566,1.16566,0.002
07.10.2025 14:36:28.000 UTC,1.16568,1.16568,1.16565,1.16565,0.0054
07.10.2025 14:36:29.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0009
07.10.2025 14:36:31.000 UTC,1.16566,1.16566,1.16565,1.16565,0.0018
07.10.2025 14:36:32.000 UTC,1.16567,1.16567,1.16564,1.16564,0.0054
07.10.2025 14:36:39.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0009
07.10.2025 14:36:42.000 UTC,1.16566,1.16566,1.16561,1.16562,0.00675
07.10.2025 14:36:43.000 UTC,1.16562,1.16562,1.1656,1.1656,0.0018
07.10.2025 14:36:44.000 UTC,1.16561,1.16561,1.16559,1.16559,0.0027
07.10.2025 14:36:45.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0009
07.10.2025 14:36:49.000 UTC,1.1656,1.1656,1.1656,1.1656,0.0009
07.10.2025 14:36:50.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0009
07.10.2025 14:36:51.000 UTC,1.16557,1.16558,1.16557,1.16558,0.0018
07.10.2025 14:36:55.000 UTC,1.16557,1.16558,1.16557,1.16557,0.0027
07.10.2025 14:36:56.000 UTC,1.16558,1.16558,1.16554,1.16554,0.00459
07.10.2025 14:37:07.000 UTC,1.16553,1.16555,1.16553,1.16555,0.0018
07.10.2025 14:37:12.000 UTC,1.16553,1.16553,1.16552,1.16552,0.00135
07.10.2025 14:37:13.000 UTC,1.16553,1.16553,1.16551,1.16551,0.0018
07.10.2025 14:37:14.000 UTC,1.1655,1.1655,1.16549,1.1655,0.0027
07.10.2025 14:37:15.000 UTC,1.16549,1.16549,1.16549,1.16549,0.0009
07.10.2025 14:37:16.000 UTC,1.16551,1.16551,1.16551,1.16551,0.0009
07.10.2025 14:37:19.000 UTC,1.16552,1.16552,1.16551,1.16551,0.0027
07.10.2025 14:37:20.000 UTC,1.16551,1.16551,1.16551,1.16551,0.0009
07.10.2025 14:37:22.000 UTC,1.16554,1.16557,1.16554,1.16557,0.00245
07.10.2025 14:37:23.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 14:37:25.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0045
07.10.2025 14:37:26.000 UTC,1.16559,1.16563,1.16559,1.16563,0.0029
07.10.2025 14:37:27.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:37:30.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0009
07.10.2025 14:37:34.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0009
07.10.2025 14:37:35.000 UTC,1.16562,1.16562,1.1656,1.1656,0.0027
07.10.2025 14:37:36.000 UTC,1.16562,1.16562,1.1656,1.1656,0.002
07.10.2025 14:37:39.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 14:37:43.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0009
07.10.2025 14:37:48.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0009
07.10.2025 14:37:52.000 UTC,1.16561,1.16561,1.1656,1.1656,0.0018
07.10.2025 14:37:56.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 14:37:58.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:37:59.000 UTC,1.16565,1.16565,1.16563,1.16563,0.002
07.10.2025 14:38:00.000 UTC,1.16565,1.1657,1.16565,1.16569,0.0058
07.10.2025 14:38:04.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0029
07.10.2025 14:38:05.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0029
07.10.2025 14:38:06.000 UTC,1.16569,1.16575,1.16569,1.16575,0.00719
07.10.2025 14:38:07.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:38:08.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
